PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB5 X14=004FFFB4 X15=00000001 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000043 X15=004FFFB5 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB4 X13=004FFFB4 X15=00000000 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000012 X15=004FFFB4 X00=00000000 lbu     a5,0(a5)
PC=00000594 [04F77A63] X20=00000000 X14=00000043 X15=00000012 bgeu    a4,a5,84
PC=00000594 [FE842783] X15=00000000 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000001 X15=00000000 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000001 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000001 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000001 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000002 X15=00000001 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB6 X14=004FFFB4 X15=00000002 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000044 X15=004FFFB6 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB5 X13=004FFFB4 X15=00000001 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000043 X15=004FFFB5 X00=00000000 lbu     a5,0(a5)
PC=00000594 [04F77A63] X20=00000000 X14=00000044 X15=00000043 bgeu    a4,a5,84
PC=00000594 [FE842783] X15=00000001 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000002 X15=00000001 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000002 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000002 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000002 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000003 X15=00000002 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB7 X14=004FFFB4 X15=00000003 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000000 X15=004FFFB7 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB6 X13=004FFFB4 X15=00000002 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000044 X15=004FFFB6 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000000 X15=00000044 bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000003 X15=00000002 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFB7 X14=004FFFB4 X15=00000003 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000000 X15=004FFFB7 X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000000 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB6 X14=004FFFB4 X15=00000002 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000003 X15=00000002 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFB7 X13=004FFFB4 X15=00000003 add     a5,a3,a5
PC=00000578 [00074703] X14=00000044 X14=004FFFB6 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFB7 X14=00000044 sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB6 X14=004FFFB4 X15=00000002 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000000 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB6 X14=00000000 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000002 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000003 X15=00000002 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000003 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000003 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000003 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000004 X15=00000003 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB8 X14=004FFFB4 X15=00000004 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000023 X15=004FFFB8 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB7 X13=004FFFB4 X15=00000003 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000044 X15=004FFFB7 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000023 X15=00000044 bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000004 X15=00000003 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFB8 X14=004FFFB4 X15=00000004 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000023 X15=004FFFB8 X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000023 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB7 X14=004FFFB4 X15=00000003 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000004 X15=00000003 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFB8 X13=004FFFB4 X15=00000004 add     a5,a3,a5
PC=00000578 [00074703] X14=00000044 X14=004FFFB7 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFB8 X14=00000044 sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB7 X14=004FFFB4 X15=00000003 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000023 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB7 X14=00000023 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000003 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000004 X15=00000003 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000004 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000004 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000004 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000005 X15=00000004 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFB9 X14=004FFFB4 X15=00000005 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000001 X15=004FFFB9 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB8 X13=004FFFB4 X15=00000004 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000044 X15=004FFFB8 X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000001 X15=00000044 bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=00000005 X15=00000004 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFB9 X14=004FFFB4 X15=00000005 add     a5,a4,a5
PC=00000554 [0007C783] X15=00000001 X15=004FFFB9 X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000001 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFB8 X14=004FFFB4 X15=00000004 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=00000005 X15=00000004 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFB9 X13=004FFFB4 X15=00000005 add     a5,a3,a5
PC=00000578 [00074703] X14=00000044 X14=004FFFB8 X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFB9 X14=00000044 sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFB8 X14=004FFFB4 X15=00000004 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000001 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFB8 X14=00000001 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000005 X15=00000004 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000005 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000005 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000005 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000006 X15=00000005 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFBA X14=004FFFB4 X15=00000006 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000045 X15=004FFFBA X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFB9 X13=004FFFB4 X15=00000005 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000044 X15=004FFFB9 X00=00000000 lbu     a5,0(a5)
PC=00000594 [04F77A63] X20=00000000 X14=00000045 X15=00000044 bgeu    a4,a5,84
PC=00000594 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000006 X15=00000005 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000006 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000006 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000006 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000007 X15=00000006 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFBB X14=004FFFB4 X15=00000007 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000045 X15=004FFFBB X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFBA X13=004FFFB4 X15=00000006 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000045 X15=004FFFBA X00=00000000 lbu     a5,0(a5)
PC=00000594 [04F77A63] X20=00000000 X14=00000045 X15=00000045 bgeu    a4,a5,84
PC=00000594 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000007 X15=00000006 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000007 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000007 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000007 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000008 X15=00000007 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFBC X14=004FFFB4 X15=00000008 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000067 X15=004FFFBC X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFBB X13=004FFFB4 X15=00000007 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000045 X15=004FFFBB X00=00000000 lbu     a5,0(a5)
PC=00000594 [04F77A63] X20=00000000 X14=00000067 X15=00000045 bgeu    a4,a5,84
PC=00000594 [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000008 X15=00000007 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000008 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000008 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000008 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=00000009 X15=00000008 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFBD X14=004FFFB4 X15=00000009 add     a5,a4,a5
PC=0000052C [0007C703] X14=00000080 X15=004FFFBD X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFBC X13=004FFFB4 X15=00000008 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000067 X15=004FFFBC X00=00000000 lbu     a5,0(a5)
PC=00000594 [04F77A63] X20=00000000 X14=00000080 X15=00000067 bgeu    a4,a5,84
PC=00000594 [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=00000009 X15=00000008 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000009 sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=00000009 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=00000009 X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=0000000A X15=00000009 X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFBE X14=004FFFB4 X15=0000000A add     a5,a4,a5
PC=0000052C [0007C703] X14=00000052 X15=004FFFBE X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFBD X13=004FFFB4 X15=00000009 add     a5,a3,a5
PC=0000053C [0007C783] X15=00000080 X15=004FFFBD X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000052 X15=00000080 bgeu    a4,a5,84
PC=00000544 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=0000000A X15=00000009 X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000550 [00F707B3] X15=004FFFBE X14=004FFFB4 X15=0000000A add     a5,a4,a5
PC=00000554 [0007C783] X15=00000052 X15=004FFFBE X00=00000000 lbu     a5,0(a5)
PC=00000558 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000052 sb      a5,-25(s0/fp)
PC=0000055C [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000560 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000564 [00F70733] X14=004FFFBD X14=004FFFB4 X15=00000009 add     a4,a4,a5
PC=00000568 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000056C [00178793] X15=0000000A X15=00000009 X01=0000034C addi    a5,a5,1
PC=00000570 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000574 [00F687B3] X15=004FFFBE X13=004FFFB4 X15=0000000A add     a5,a3,a5
PC=00000578 [00074703] X14=00000080 X14=004FFFBD X00=00000000 lbu     a4,0(a4)
PC=0000057C [00E78023] X00=00000000 X15=004FFFBE X14=00000080 sb      a4,0(a5)
PC=00000580 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000584 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000588 [00F707B3] X15=004FFFBD X14=004FFFB4 X15=00000009 add     a5,a4,a5
PC=0000058C [FE744703] X14=00000052 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=00000590 [00E78023] X00=00000000 X15=004FFFBD X14=00000052 sb      a4,0(a5)
PC=00000594 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=0000000A X15=00000009 X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=0000000A sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=0000000A X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=0000000A X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=0000000A X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=0000000B X15=0000000A X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFBF X14=004FFFB4 X15=0000000B add     a5,a4,a5
PC=0000052C [0007C703] X14=00000086 X15=004FFFBF X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=0000000A X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFBE X13=004FFFB4 X15=0000000A add     a5,a3,a5
PC=0000053C [0007C783] X15=00000080 X15=004FFFBE X00=00000000 lbu     a5,0(a5)
PC=00000594 [04F77A63] X20=00000000 X14=00000086 X15=00000080 bgeu    a4,a5,84
PC=00000594 [FE842783] X15=0000000A X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000598 [00178793] X15=0000000B X15=0000000A X01=0000034C addi    a5,a5,1
PC=0000059C [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=0000000B sw      a5,-24(s0/fp)
PC=000005A0 [FE842703] X14=0000000B X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000005A4 [FEC42783] X15=0000000F X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=0000051C [F6F74AE3] X21=00000000 X14=0000000B X15=0000000F blt     a4,a5,-140
PC=0000051C [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000520 [00178793] X15=0000000C X15=0000000B X01=0000034C addi    a5,a5,1
PC=00000524 [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000528 [00F707B3] X15=004FFFC0 X14=004FFFB4 X15=0000000C add     a5,a4,a5
PC=0000052C [0007C703] X14=00000056 X15=004FFFC0 X00=00000000 lbu     a4,0(a5)
PC=00000530 [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000534 [FDC42683] X13=004FFFB4 X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000538 [00F687B3] X15=004FFFBF X13=004FFFB4 X15=0000000B add     a5,a3,a5
PC=0000053C [0007C783] X15=00000086 X15=004FFFBF X00=00000000 lbu     a5,0(a5)
PC=00000544 [04F77A63] X20=00000000 X14=00000056 X15=00000086 bgeu    a4,a5,84
PC=00000544 [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000548 [00178793] X15=0000000C X15=0000000B X01=0000034C addi    a5,a5,1
PC=0000054C [FDC42703] X14=004FFFB4 X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
