PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000654 [00178793] X15=00000002 X15=00000001 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000002 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000002 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000002 X15=00000009 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000003 X15=00000002 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000006 X15=00000003 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF92 X14=004FFF8C X15=00000006 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00001296 X15=004FFF92 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000004 X15=00000002 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF90 X13=004FFF8C X15=00000004 add     a5,a3,a5
PC=000005E8 [0007D783] X15=000012DD X15=004FFF90 X00=00000000 lhu     a5,0(a5)
PC=000005F0 [06F77263] X04=00000000 X14=00001296 X15=000012DD bgeu    a4,a5,100
PC=000005F0 [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005F4 [00178793] X15=00000003 X15=00000002 X01=000003C8 addi    a5,a5,1
PC=000005F8 [00179793] X15=00000006 X15=00000003 X01=000003C8 slli    a5,a5,1
PC=000005FC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000600 [00F707B3] X15=004FFF92 X14=004FFF8C X15=00000006 add     a5,a4,a5
PC=00000604 [0007D783] X15=00001296 X15=004FFF92 X00=00000000 lhu     a5,0(a5)
PC=00000608 [FEF41323] X06=00000000 X08=004FFF80 X15=00001296 sh      a5,-26(s0/fp)
PC=0000060C [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000610 [00179793] X15=00000004 X15=00000002 X01=000003C8 slli    a5,a5,1
PC=00000614 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000618 [00F70733] X14=004FFF90 X14=004FFF8C X15=00000004 add     a4,a4,a5
PC=0000061C [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000620 [00178793] X15=00000003 X15=00000002 X01=000003C8 addi    a5,a5,1
PC=00000624 [00179793] X15=00000006 X15=00000003 X01=000003C8 slli    a5,a5,1
PC=00000628 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=0000062C [00F687B3] X15=004FFF92 X13=004FFF8C X15=00000006 add     a5,a3,a5
PC=00000630 [00075703] X14=000012DD X14=004FFF90 X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFF92 X14=000012DD sh      a4,0(a5)
PC=00000638 [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=00000004 X15=00000002 X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFF90 X14=004FFF8C X15=00000004 add     a5,a4,a5
PC=00000648 [FE645703] X14=00001296 X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFF90 X14=00001296 sh      a4,0(a5)
PC=00000650 [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000003 X15=00000002 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000003 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000003 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000003 X15=00000009 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000003 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000004 X15=00000003 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000008 X15=00000004 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF94 X14=004FFF8C X15=00000008 add     a5,a4,a5
PC=000005D4 [0007D703] X14=000012F7 X15=004FFF94 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000003 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000006 X15=00000003 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF92 X13=004FFF8C X15=00000006 add     a5,a3,a5
PC=000005E8 [0007D783] X15=000012DD X15=004FFF92 X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=000012F7 X15=000012DD bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000003 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000004 X15=00000003 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000004 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000004 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000004 X15=00000009 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000004 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000005 X15=00000004 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=0000000A X15=00000005 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF96 X14=004FFF8C X15=0000000A add     a5,a4,a5
PC=000005D4 [0007D703] X14=00002444 X15=004FFF96 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000004 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000008 X15=00000004 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF94 X13=004FFF8C X15=00000008 add     a5,a3,a5
PC=000005E8 [0007D783] X15=000012F7 X15=004FFF94 X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=00002444 X15=000012F7 bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000004 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000005 X15=00000004 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000005 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000005 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000005 X15=00000009 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000005 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000006 X15=00000005 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=0000000C X15=00000006 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF98 X14=004FFF8C X15=0000000C add     a5,a4,a5
PC=000005D4 [0007D703] X14=00002456 X15=004FFF98 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000005 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=0000000A X15=00000005 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF96 X13=004FFF8C X15=0000000A add     a5,a3,a5
PC=000005E8 [0007D783] X15=00002444 X15=004FFF96 X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=00002456 X15=00002444 bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000005 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000006 X15=00000005 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000006 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000006 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000006 X15=00000009 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000006 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000007 X15=00000006 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=0000000E X15=00000007 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF9A X14=004FFF8C X15=0000000E add     a5,a4,a5
PC=000005D4 [0007D703] X14=00003301 X15=004FFF9A X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000006 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=0000000C X15=00000006 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF98 X13=004FFF8C X15=0000000C add     a5,a3,a5
PC=000005E8 [0007D783] X15=00002456 X15=004FFF98 X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=00003301 X15=00002456 bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000006 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000007 X15=00000006 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000007 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000007 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000007 X15=00000009 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000007 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000008 X15=00000007 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000010 X15=00000008 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF9C X14=004FFF8C X15=00000010 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00003452 X15=004FFF9C X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000007 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=0000000E X15=00000007 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF9A X13=004FFF8C X15=0000000E add     a5,a3,a5
PC=000005E8 [0007D783] X15=00003301 X15=004FFF9A X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=00003452 X15=00003301 bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000007 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000008 X15=00000007 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000008 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000008 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000008 X15=00000009 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000008 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000009 X15=00000008 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000012 X15=00000009 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF9E X14=004FFF8C X15=00000012 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00000005 X15=004FFF9E X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000008 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000010 X15=00000008 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF9C X13=004FFF8C X15=00000010 add     a5,a3,a5
PC=000005E8 [0007D783] X15=00003452 X15=004FFF9C X00=00000000 lhu     a5,0(a5)
PC=000005F0 [06F77263] X04=00000000 X14=00000005 X15=00003452 bgeu    a4,a5,100
PC=000005F0 [FE842783] X15=00000008 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005F4 [00178793] X15=00000009 X15=00000008 X01=000003C8 addi    a5,a5,1
PC=000005F8 [00179793] X15=00000012 X15=00000009 X01=000003C8 slli    a5,a5,1
PC=000005FC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000600 [00F707B3] X15=004FFF9E X14=004FFF8C X15=00000012 add     a5,a4,a5
PC=00000604 [0007D783] X15=00000005 X15=004FFF9E X00=00000000 lhu     a5,0(a5)
PC=00000608 [FEF41323] X06=00000000 X08=004FFF80 X15=00000005 sh      a5,-26(s0/fp)
PC=0000060C [FE842783] X15=00000008 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000610 [00179793] X15=00000010 X15=00000008 X01=000003C8 slli    a5,a5,1
PC=00000614 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000618 [00F70733] X14=004FFF9C X14=004FFF8C X15=00000010 add     a4,a4,a5
PC=0000061C [FE842783] X15=00000008 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000620 [00178793] X15=00000009 X15=00000008 X01=000003C8 addi    a5,a5,1
PC=00000624 [00179793] X15=00000012 X15=00000009 X01=000003C8 slli    a5,a5,1
PC=00000628 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=0000062C [00F687B3] X15=004FFF9E X13=004FFF8C X15=00000012 add     a5,a3,a5
PC=00000630 [00075703] X14=00003452 X14=004FFF9C X00=00000000 lhu     a4,0(a4)
PC=00000634 [00E79023] X00=00000000 X15=004FFF9E X14=00003452 sh      a4,0(a5)
PC=00000638 [FE842783] X15=00000008 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=0000063C [00179793] X15=00000010 X15=00000008 X01=000003C8 slli    a5,a5,1
PC=00000640 [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=00000644 [00F707B3] X15=004FFF9C X14=004FFF8C X15=00000010 add     a5,a4,a5
PC=00000648 [FE645703] X14=00000005 X08=004FFF80 X06=00000000 lhu     a4,-26(s0/fp)
PC=0000064C [00E79023] X00=00000000 X15=004FFF9C X14=00000005 sh      a4,0(a5)
PC=00000650 [FE842783] X15=00000008 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000009 X15=00000008 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000009 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000009 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=00000668 [F4F74EE3] X29=00000000 X14=00000009 X15=00000009 blt     a4,a5,-164
PC=00000668 [FEC42783] X15=00000009 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=0000066C [FFF78793] X15=00000008 X15=00000009 X31=00000000 addi    a5,a5,-1
PC=00000670 [FEF42623] X12=00000000 X08=004FFF80 X15=00000008 sw      a5,-20(s0/fp)
PC=00000674 [FEC42783] X15=00000008 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005B8 [F407D0E3] X01=000003C8 X15=00000008 X00=00000000 bge     a5,zero,-192
PC=000005B8 [FE042423] X08=004FFF80 X08=004FFF80 X00=00000000 sw      zero,-24(s0/fp)
PC=000005BC [0A00006F] X00=00000000 X00=00000000 X00=00000000 jal     zero,160
PC=0000065C [FE842703] X14=00000000 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000008 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000000 X15=00000008 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000000 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000001 X15=00000000 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000002 X15=00000001 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF8E X14=004FFF8C X15=00000002 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00000123 X15=004FFF8E X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000000 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000000 X15=00000000 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF8C X13=004FFF8C X15=00000000 add     a5,a3,a5
PC=000005E8 [0007D783] X15=00000000 X15=004FFF8C X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=00000123 X15=00000000 bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000000 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000001 X15=00000000 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000001 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000001 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000008 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000001 X15=00000008 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000001 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000002 X15=00000001 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000004 X15=00000002 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF90 X14=004FFF8C X15=00000004 add     a5,a4,a5
PC=000005D4 [0007D703] X14=00001296 X15=004FFF90 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000001 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000002 X15=00000001 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF8E X13=004FFF8C X15=00000002 add     a5,a3,a5
PC=000005E8 [0007D783] X15=00000123 X15=004FFF8E X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=00001296 X15=00000123 bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000001 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000002 X15=00000001 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000002 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000002 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000008 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000002 X15=00000008 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000003 X15=00000002 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000006 X15=00000003 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF92 X14=004FFF8C X15=00000006 add     a5,a4,a5
PC=000005D4 [0007D703] X14=000012DD X15=004FFF92 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000004 X15=00000002 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF90 X13=004FFF8C X15=00000004 add     a5,a3,a5
PC=000005E8 [0007D783] X15=00001296 X15=004FFF90 X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=000012DD X15=00001296 bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000002 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000003 X15=00000002 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000003 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000003 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000008 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000003 X15=00000008 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000003 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000004 X15=00000003 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=00000008 X15=00000004 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF94 X14=004FFF8C X15=00000008 add     a5,a4,a5
PC=000005D4 [0007D703] X14=000012F7 X15=004FFF94 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000003 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000006 X15=00000003 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF92 X13=004FFF8C X15=00000006 add     a5,a3,a5
PC=000005E8 [0007D783] X15=000012DD X15=004FFF92 X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=000012F7 X15=000012DD bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000003 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=00000654 [00178793] X15=00000004 X15=00000003 X01=000003C8 addi    a5,a5,1
PC=00000658 [FEF42423] X08=004FFF80 X08=004FFF80 X15=00000004 sw      a5,-24(s0/fp)
PC=0000065C [FE842703] X14=00000004 X08=004FFF80 X08=004FFF80 lw      a4,-24(s0/fp)
PC=00000660 [FEC42783] X15=00000008 X08=004FFF80 X12=00000000 lw      a5,-20(s0/fp)
PC=000005C0 [F4F74EE3] X29=00000000 X14=00000004 X15=00000008 blt     a4,a5,-164
PC=000005C0 [FE842783] X15=00000004 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005C4 [00178793] X15=00000005 X15=00000004 X01=000003C8 addi    a5,a5,1
PC=000005C8 [00179793] X15=0000000A X15=00000005 X01=000003C8 slli    a5,a5,1
PC=000005CC [FDC42703] X14=004FFF8C X08=004FFF80 X28=00000000 lw      a4,-36(s0/fp)
PC=000005D0 [00F707B3] X15=004FFF96 X14=004FFF8C X15=0000000A add     a5,a4,a5
PC=000005D4 [0007D703] X14=00002444 X15=004FFF96 X00=00000000 lhu     a4,0(a5)
PC=000005D8 [FE842783] X15=00000004 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
PC=000005DC [00179793] X15=00000008 X15=00000004 X01=000003C8 slli    a5,a5,1
PC=000005E0 [FDC42683] X13=004FFF8C X08=004FFF80 X28=00000000 lw      a3,-36(s0/fp)
PC=000005E4 [00F687B3] X15=004FFF94 X13=004FFF8C X15=00000008 add     a5,a3,a5
PC=000005E8 [0007D783] X15=000012F7 X15=004FFF94 X00=00000000 lhu     a5,0(a5)
PC=00000650 [06F77263] X04=00000000 X14=00002444 X15=000012F7 bgeu    a4,a5,100
PC=00000650 [FE842783] X15=00000004 X08=004FFF80 X08=004FFF80 lw      a5,-24(s0/fp)
