PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000848 [00379793] X15=00000008 X15=00000001 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFE98 X14=004FFE90 X15=00000008 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFE98 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFE98 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000000 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000000 X13=00000000 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFE90 X12=004FFE90 X13=00000000 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFE90 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFE90 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000000 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000001 X15=00000000 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000001 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000001 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000001 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000001 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=00000002 X15=00000001 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000010 X15=00000002 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFEA0 X14=004FFE90 X15=00000010 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFEA0 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFEA0 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000001 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000008 X13=00000001 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFE98 X12=004FFE90 X13=00000008 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFE98 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFE98 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000001 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000002 X15=00000001 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000002 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000002 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000002 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000002 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=00000003 X15=00000002 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000018 X15=00000003 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFEA8 X14=004FFE90 X15=00000018 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFEA8 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFEA8 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000002 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000010 X13=00000002 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFEA0 X12=004FFE90 X13=00000010 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFEA0 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFEA0 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000002 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000003 X15=00000002 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000003 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000003 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000003 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000003 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=00000004 X15=00000003 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000020 X15=00000004 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFEB0 X14=004FFE90 X15=00000020 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFEB0 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFEB0 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000003 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000018 X13=00000003 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFEA8 X12=004FFE90 X13=00000018 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFEA8 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFEA8 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000003 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000004 X15=00000003 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000004 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000004 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000004 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000004 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=00000005 X15=00000004 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000028 X15=00000005 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFEB8 X14=004FFE90 X15=00000028 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFEB8 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFEB8 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000004 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000020 X13=00000004 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFEB0 X12=004FFE90 X13=00000020 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFEB0 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFEB0 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000004 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000005 X15=00000004 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000005 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000005 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000005 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000005 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=00000006 X15=00000005 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000030 X15=00000006 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFEC0 X14=004FFE90 X15=00000030 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFEC0 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFEC0 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000005 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000028 X13=00000005 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFEB8 X12=004FFE90 X13=00000028 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFEB8 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFEB8 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000005 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000006 X15=00000005 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000006 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000006 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000006 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000006 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=00000007 X15=00000006 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000038 X15=00000007 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFEC8 X14=004FFE90 X15=00000038 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFEC8 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFEC8 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000006 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000030 X13=00000006 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFEC0 X12=004FFE90 X13=00000030 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFEC0 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFEC0 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000006 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000007 X15=00000006 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000007 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000007 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000007 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000007 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=00000008 X15=00000007 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000040 X15=00000008 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFED0 X14=004FFE90 X15=00000040 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFED0 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFED0 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000007 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000038 X13=00000007 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFEC8 X12=004FFE90 X13=00000038 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFEC8 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFEC8 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000007 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000008 X15=00000007 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000008 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000008 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000008 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000008 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=00000009 X15=00000008 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000048 X15=00000009 X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFED8 X14=004FFE90 X15=00000048 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFED8 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFED8 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000008 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000040 X13=00000008 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFED0 X12=004FFE90 X13=00000040 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFED0 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFED0 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000008 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=00000009 X15=00000008 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=00000009 sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=00000009 X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
PC=00000920 [FEC42783] X15=0000000B X08=004FFE90 X12=00000000 lw      a5,-20(s0/fp)
PC=00000840 [F0F74EE3] X29=00000000 X14=00000009 X15=0000000B blt     a4,a5,-228
PC=00000840 [FE842783] X15=00000009 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000844 [00178793] X15=0000000A X15=00000009 X01=000005B8 addi    a5,a5,1
PC=00000848 [00379793] X15=00000050 X15=0000000A X03=00000000 slli    a5,a5,3
PC=0000084C [FDC42703] X14=004FFE90 X08=004FFE90 X28=00000000 lw      a4,-36(s0/fp)
PC=00000850 [00F707B3] X15=004FFEE0 X14=004FFE90 X15=00000050 add     a5,a4,a5
PC=00000854 [0007A703] X14=00000000 X15=004FFEE0 X00=00000000 lw      a4,0(a5)
PC=00000858 [0047A783] X15=00000000 X15=004FFEE0 X04=00000000 lw      a5,4(a5)
PC=0000085C [FE842683] X13=00000009 X08=004FFE90 X08=004FFE90 lw      a3,-24(s0/fp)
PC=00000860 [00369693] X13=00000048 X13=00000009 X03=00000000 slli    a3,a3,3
PC=00000864 [FDC42603] X12=004FFE90 X08=004FFE90 X28=00000000 lw      a2,-36(s0/fp)
PC=00000868 [00D606B3] X13=004FFED8 X12=004FFE90 X13=00000048 add     a3,a2,a3
PC=0000086C [0006A603] X12=00000000 X13=004FFED8 X00=00000000 lw      a2,0(a3)
PC=00000870 [0046A683] X13=00000000 X13=004FFED8 X04=00000000 lw      a3,4(a3)
PC=00000874 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000878 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=00000880 [00A5EE63] X28=00000000 X11=00000000 X10=00000000 bltu    a1,a0,28
PC=00000880 [00068513] X10=00000000 X13=00000000 X00=00000000 addi    a0,a3,0
PC=00000884 [00078593] X11=00000000 X15=00000000 X00=00000000 addi    a1,a5,0
PC=0000088C [08B51463] X08=004FFE90 X10=00000000 X11=00000000 bne     a0,a1,136
PC=0000088C [00060693] X13=00000000 X12=00000000 X00=00000000 addi    a3,a2,0
PC=00000890 [00070793] X15=00000000 X14=00000000 X00=00000000 addi    a5,a4,0
PC=00000910 [06D7FE63] X28=00000000 X15=00000000 X13=00000000 bgeu    a5,a3,124
PC=00000910 [FE842783] X15=00000009 X08=004FFE90 X08=004FFE90 lw      a5,-24(s0/fp)
PC=00000914 [00178793] X15=0000000A X15=00000009 X01=000005B8 addi    a5,a5,1
PC=00000918 [FEF42423] X08=004FFE90 X08=004FFE90 X15=0000000A sw      a5,-24(s0/fp)
PC=0000091C [FE842703] X14=0000000A X08=004FFE90 X08=004FFE90 lw      a4,-24(s0/fp)
